Date,Open,High,Low,Close,Volume
2019-01-22 00:00:00-05:00,148.28585047678212,150.60157641644324,145.47318803072073,146.6658477783203,22378700
2019-01-23 00:00:00-05:00,147.37150430685165,147.88832257303346,142.18348543234632,143.4158935546875,20098400
2019-01-24 00:00:00-05:00,143.75379682702777,145.5427713436368,141.64679082152117,144.93650817871094,20955500
2019-01-25 00:00:00-05:00,146.57640595372672,148.9120138910839,145.64216277878384,148.09703063964844,22237200
2019-01-28 00:00:00-05:00,147.14291550305097,148.04734366381513,145.31419263853667,146.56646728515625,15508500
2019-01-29 00:00:00-05:00,147.18264767303506,147.1925961087411,142.55119589292715,143.30654907226562,17632100
2019-01-30 00:00:00-05:00,145.32410395289773,150.02511875981267,144.80728577264753,149.4983673095703,44613200
2019-01-31 00:00:00-05:00,164.58538318677918,170.6281179868087,163.98905329051217,165.668701171875,77233600
2019-02-01 00:00:00-05:00,164.82391059729974,168.0639465959796,164.6450207193677,164.69471740722656,30806500
2019-02-04 00:00:00-05:00,164.68476035608808,168.26270938057183,162.6175026047529,168.2130126953125,20036000
2019-02-05 00:00:00-05:00,168.11361835354094,170.92628087161887,167.6564452485143,170.11131286621094,22557000
2019-02-06 00:00:00-05:00,170.15107599661738,171.41329911187162,168.23290814437698,169.4454345703125,13281200
2019-02-07 00:00:00-05:00,167.16945211501576,168.2030886299024,164.23752950784493,165.36061096191406,17517600
2019-02-08 00:00:00-05:00,163.4623015269442,166.34452730194928,163.20389999379935,166.30477905273438,12561400
2019-02-11 00:00:00-05:00,166.87125765415973,167.2688159224156,164.06854389811798,164.77418518066406,12811200
2019-02-12 00:00:00-05:00,165.83766490232927,167.30859283366522,163.49212379626928,164.02880859375,16292300
2019-02-13 00:00:00-05:00,164.36672956750144,165.20157928833433,162.7268299387591,163.06475830078125,14205100
2019-02-14 00:00:00-05:00,162.19014230287164,163.85984171506803,161.255899227586,162.9454803466797,12755200
2019-02-15 00:00:00-05:00,163.50205875041536,163.69089706647424,159.8744279898001,161.50437927246094,15504400
2019-02-19 00:00:00-05:00,159.51665835044292,163.144289686061,159.34770171595164,161.29568481445312,14345400
2019-02-20 00:00:00-05:00,161.2559123819218,162.7169070694227,160.2620392701688,161.5640106201172,11770700
2019-02-21 00:00:00-05:00,160.93785240271805,161.2459657807431,158.6121931531412,159.05943298339844,15607800
2019-02-22 00:00:00-05:00,159.5961457186343,161.4149353285737,159.32779573282681,160.8981170654297,15858500
2019-02-25 00:00:00-05:00,162.07088283187446,165.05250193200075,161.90191107073753,163.6113739013672,18737100
2019-02-26 00:00:00-05:00,163.33309449777607,165.2214624046784,162.79640971989184,163.1243896484375,13784100
2019-02-27 00:00:00-05:00,161.90191441760294,162.92560244991756,159.42718021913132,161.81246948242188,12697500
2019-02-28 00:00:00-05:00,161.375176898707,162.4982583998714,159.87443391672403,160.4608154296875,11114200
2019-03-01 00:00:00-05:00,161.60375219853145,162.13050366335298,160.69932414938577,161.28570556640625,11097800
2019-03-04 00:00:00-05:00,162.8957874875728,166.47373654816042,162.82622425974708,166.3445281982422,18894700
2019-03-05 00:00:00-05:00,166.34451288301963,170.826889649747,165.5295449397133,170.21067810058594,28187900
2019-03-06 00:00:00-05:00,171.84064332800884,172.5065516132874,170.2206405778765,171.45303344726562,21531700
2019-03-07 00:00:00-05:00,170.4492396949722,170.68777470274148,166.5830738735175,168.09376525878906,18306500
2019-03-08 00:00:00-05:00,165.18170495439398,168.58074911119513,164.95311838938363,168.56088256835938,13184800
2019-03-11 00:00:00-04:00,170.54862551245114,173.23207977837197,170.52874380469333,171.0157470703125,18884000
2019-03-12 00:00:00-04:00,171.03559476767018,172.73512420916504,170.17093014172082,170.86663818359375,12155300
2019-03-13 00:00:00-04:00,171.26421518120875,172.96372964309893,171.0654284344126,172.30776977539062,11973300
2019-03-14 00:00:00-04:00,168.71990399024355,170.1013870908367,167.12971601638225,169.1273956298828,18037400
2019-03-15 00:00:00-04:00,166.13582128803657,166.55324614570912,161.51430254501352,164.96304321289062,37135400
2019-03-18 00:00:00-04:00,162.5678446134468,162.89580941996704,158.3041201450677,159.48683166503906,37524200
2019-03-19 00:00:00-04:00,160.49060277338253,162.81627704625956,159.83465813952807,160.58006286621094,25611500
2019-03-20 00:00:00-04:00,160.5104988103974,165.10218748384236,160.25209727491628,164.42636108398438,20211500
2019-03-21 00:00:00-04:00,163.87971245226717,165.37052189849388,162.74669787974682,165.0624237060547,16223000
2019-03-22 00:00:00-04:00,164.63507068185825,166.39423029091867,163.0846310936558,163.33309936523438,16389200
2019-03-25 00:00:00-04:00,162.00131290373878,165.51961695296538,161.00743981843976,165.27114868164062,12631200
2019-03-26 00:00:00-04:00,166.3246688903647,168.41179329540293,165.33079579311794,166.6526336669922,15437900
2019-03-27 00:00:00-04:00,166.82159349998616,167.9049114587828,163.78032930121478,164.8537139892578,10620300
2019-03-28 00:00:00-04:00,163.5617141105904,165.69853535009787,162.32930592597572,164.53570556640625,10443000
2019-03-29 00:00:00-04:00,165.3705362237415,166.16563769699778,163.80021498451765,165.668701171875,13455500
2019-04-01 00:00:00-04:00,166.8017323085524,167.86516869133777,166.25509904389602,167.66639709472656,10381500
2019-04-02 00:00:00-04:00,169.09756808312312,173.82839856438827,168.51118659568246,173.1326904296875,23946500
2019-04-03 00:00:00-04:00,173.4308705344366,176.86967842235055,171.8903640668298,172.47674560546875,27391100
2019-04-04 00:00:00-04:00,174.94154357910156,176.9094080288691,174.4545403109749,174.94154357910156,17847700
2019-04-05 00:00:00-04:00,175.7962833061697,175.91554322834364,174.02719035585443,174.6433868408203,9594100
2019-04-08 00:00:00-04:00,174.13651375407352,174.42473028237788,173.1625071901758,173.85821533203125,7297400
2019-04-09 00:00:00-04:00,174.54397607215748,178.09211005633205,174.47441284625347,176.49197387695312,19751000
2019-04-10 00:00:00-04:00,177.088278979029,177.69454209892865,175.4583279105723,176.73049926757812,11701500
2019-04-11 00:00:00-04:00,177.147947341838,177.3069555126932,175.91553923458488,176.4224090576172,8071000
2019-04-12 00:00:00-04:00,176.90941902609907,178.52943709816685,176.85972233600916,178.002685546875,12329800
2019-04-15 00:00:00-04:00,177.40633795675083,179.39408404029984,175.78632004576266,178.54928588867188,10834800
2019-04-16 00:00:00-04:00,177.90324091672508,179.06607033640108,177.20753295178596,177.77403259277344,11215200
2019-04-17 00:00:00-04:00,178.4995992390446,179.63261386749465,177.26719124315386,177.6846160888672,9973700
2019-04-18 00:00:00-04:00,177.70448602560353,177.7839976812301,176.2534248496896,177.1876678466797,11655600
2019-04-22 00:00:00-04:00,177.15788099120232,180.55692519094507,177.15788099120232,180.32833862304688,13389900
2019-04-23 00:00:00-04:00,181.62035520609922,183.09128298140354,180.3680655359836,182.6539764404297,19954800
2019-04-24 00:00:00-04:00,183.35966613573396,184.00567762850318,180.5370548143413,181.46136474609375,37289900
2019-04-25 00:00:00-04:00,195.77310611891582,197.26391567088962,190.94288256390874,192.07589721679688,54148800
2019-04-26 00:00:00-04:00,191.32057886978507,191.7181220584592,187.93146783299102,190.3167724609375,22075000
2019-04-29 00:00:00-04:00,189.78007294283103,194.21275381746156,189.4819079679392,193.58660888671875,19641300
2019-04-30 00:00:00-04:00,193.00021031759323,196.1806010496689,191.10190914935615,192.2150421142578,23494700
2019-05-01 00:00:00-04:00,193.58659845695283,194.97801471108266,191.82743884863885,191.84732055664062,15996600
2019-05-02 00:00:00-04:00,191.81749384948668,192.81136687461355,188.58740651782432,191.35037231445312,13209500
2019-05-03 00:00:00-04:00,193.18903620901594,194.95812891396213,192.5231431270686,194.27235412597656,14575400
2019-05-06 00:00:00-04:00,190.06829900938794,193.08966659095225,189.38252413706346,192.69212341308594,13994900
2019-05-07 00:00:00-04:00,191.36031733430303,191.71811225192852,186.69906529911833,188.6072998046875,16253000
2019-05-08 00:00:00-04:00,188.22963298117668,189.55148607442612,187.3947831850088,188.3787078857422,12505700
2019-05-09 00:00:00-04:00,186.0530126262682,188.60727337913923,185.11876962973633,187.49412536621094,12967000
2019-05-10 00:00:00-04:00,187.09659022688882,188.83586795808168,183.45901144655102,187.18603515625,12578500
2019-05-13 00:00:00-04:00,182.37571709965326,184.29388493748803,179.7320109668745,180.42771911621094,16833300
2019-05-14 00:00:00-04:00,181.40172200114728,182.3657801189418,177.00880473005353,179.6226806640625,17628100
2019-05-15 00:00:00-04:00,179.3145749591007,186.13254473045885,178.91703180278625,185.1287384033203,16746900
2019-05-16 00:00:00-04:00,183.9162136619539,187.42458436723842,183.9162136619539,185.84432983398438,12953100
2019-05-17 00:00:00-04:00,183.70748459158602,186.43070211424896,183.15091812921372,184.1646728515625,10485400
2019-05-20 00:00:00-04:00,180.765629430235,183.1012219241762,180.25874448508574,181.60047912597656,10352000
2019-05-21 00:00:00-04:00,183.4391538109372,184.5622200309102,182.7633122594809,183.6876220703125,7502800
2019-05-22 00:00:00-04:00,183.5981736574226,185.5958682957456,182.48504063746552,184.1845703125,9213800
2019-05-23 00:00:00-04:00,181.3023319237279,182.77325988849788,178.56918085589103,179.76182556152344,12768800
2019-05-24 00:00:00-04:00,181.21289146927663,182.50492958457374,179.72208175900317,179.95066833496094,8807700
2019-05-28 00:00:00-04:00,180.42769271810945,183.57828338575396,180.33824779027424,183.18072509765625,14843300
2019-05-29 00:00:00-04:00,182.37571708518692,183.42922016342715,180.23889594840156,181.07374572753906,12797700
2019-05-30 00:00:00-04:00,181.95828078579342,182.35582394179727,179.781696368219,181.88870239257812,8581500
2019-05-31 00:00:00-04:00,179.17542539059977,179.43382691421291,176.0745464460473,176.3826446533203,15226500
2019-06-03 00:00:00-04:00,173.92780161695762,173.97749830762262,160.0235107596137,163.14427185058594,56059600
2019-06-04 00:00:00-04:00,162.70695243889548,167.2489440774128,159.85452667020485,166.47372436523438,46044300
2019-06-05 00:00:00-04:00,166.45384313443014,167.6862510942485,163.62131422886202,167.13961791992188,19758300
2019-06-06 00:00:00-04:00,167.26883004255737,168.66024618566726,166.2053786461602,167.29864501953125,12446400
2019-06-07 00:00:00-04:00,169.12737858198204,172.8047059096598,167.80552557842148,172.28790283203125,16917300
2019-06-10 00:00:00-04:00,173.67930771866713,176.77025337251828,172.73513139646082,173.74888610839844,14767900
2019-06-11 00:00:00-04:00,177.3864504937164,178.8772600080037,175.70680268117158,177.0087890625,15266600
2019-06-12 00:00:00-04:00,177.28707675793692,178.1716231520845,171.82077506784987,173.967529296875,17699800
2019-06-13 00:00:00-04:00,174.45452858358755,176.93921111359398,173.540167232381,176.3826446533203,12253600
2019-06-14 00:00:00-04:00,179.40402618550192,180.72587921628391,178.89715636863207,180.21900939941406,16773700
2019-06-17 00:00:00-04:00,183.8764367439422,188.33893193640182,183.28012204807192,187.8519287109375,29459900
2019-06-18 00:00:00-04:00,192.8113630898744,193.338114569628,186.13253527889816,187.31524658203125,37571400
2019-06-19 00:00:00-04:00,185.85424405224222,186.94751037749222,183.41925832632856,186.331298828125,21417100
2019-06-20 00:00:00-04:00,189.78004170233206,189.98876169998826,186.49032457877115,188.36874389648438,14635700
2019-06-21 00:00:00-04:00,187.59353143175645,190.82361872793237,187.59353143175645,189.96888732910156,22751200
2019-06-24 00:00:00-04:00,191.24106260505104,192.79150223505673,190.39627955808652,191.4199676513672,15509000
2019-06-25 00:00:00-04:00,191.6982390189121,191.95664055278453,186.97734202446696,187.6829833984375,16750300
2019-06-26 00:00:00-04:00,188.3786790305334,189.59120528627062,186.16234651878017,186.5102081298828,12808600
2019-06-27 00:00:00-04:00,188.71662009435664,197.66147756840945,187.1164838729419,188.3389434814453,11159000
2019-06-28 00:00:00-04:00,189.3825037991616,192.0162611916104,188.77624066057737,191.81748962402344,16378900
2019-07-01 00:00:00-04:00,194.01395563390034,194.08351885817146,190.75403823122053,191.81748962402344,14181800
2019-07-02 00:00:00-04:00,191.81749079777646,193.80523681640625,191.5292742978065,193.80523681640625,9050000
2019-07-03 00:00:00-04:00,192.97037786457412,196.19051655437826,192.97037786457412,195.9917449951172,10246100
2019-07-05 00:00:00-04:00,194.97801723727326,195.86257885386615,192.98033776825437,195.19667053222656,11164100
2019-07-08 00:00:00-04:00,193.99407765580318,195.47493875328945,192.45357143812586,194.56057739257812,9723900
2019-07-09 00:00:00-04:00,193.77542900198947,198.23792443827082,193.6959173384694,197.9894561767578,14698600
2019-07-10 00:00:00-04:00,198.77461526934175,201.71648624805985,198.44663533431137,201.48788452148438,20571700
2019-07-11 00:00:00-04:00,202.01464681063013,202.55134679304328,198.98334589837611,199.99708557128906,13678500
2019-07-12 00:00:00-04:00,198.45655793714116,204.04213463834967,197.93975488423837,203.61476135253906,15366300
2019-07-15 00:00:00-04:00,202.9986035600398,204.07198844888381,200.58349893411707,202.6606903076172,16030300
2019-07-16 00:00:00-04:00,202.64077639767987,204.21109764302358,201.85562335765766,202.59107971191406,12132700
2019-07-17 00:00:00-04:00,202.92900634581667,203.10791139335834,200.35487860489727,200.5635986328125,12083700
2019-07-18 00:00:00-04:00,198.92367510270475,201.2294677445845,198.15840381087781,199.54981994628906,11937900
2019-07-19 00:00:00-04:00,200.94125593238186,201.09034599645332,196.85645205304337,197.14466857910156,12098300
2019-07-22 00:00:00-04:00,198.68517599640668,201.32888209452958,197.59190951513781,201.08041381835938,13589000
2019-07-23 00:00:00-04:00,201.59721780995062,202.98864926186917,199.72874667724878,201.1201629638672,14583700
2019-07-24 00:00:00-04:00,196.41914039993904,203.55514178946012,196.01164880006732,203.40606689453125,32532500
2019-07-25 00:00:00-04:00,205.4335603642758,207.3815582525798,197.0452692340373,199.4802703857422,39889900
2019-07-26 00:00:00-04:00,198.963460158953,201.63698124917263,195.0475976822224,198.52615356445312,24434000
2019-07-29 00:00:00-04:00,197.78076677711388,198.40691174593792,194.1034389705997,194.73951721191406,16530800
2019-07-30 00:00:00-04:00,194.19284873769917,197.49251444287356,192.31442933683508,195.83273315429688,11903600
2019-07-31 00:00:00-04:00,195.74329874098353,197.5422065770947,191.4994564719773,193.0399627685547,14593500
2019-08-01 00:00:00-04:00,192.98032817711677,197.25398532248488,189.7104925174079,191.5491485595703,17777000
2019-08-02 00:00:00-04:00,189.92915051402204,191.43982666753806,186.91771631292292,187.8618927001953,15297000
2019-08-05 00:00:00-04:00,183.55841755603342,184.532408906842,178.2411906282358,180.61654663085938,23086700
2019-08-06 00:00:00-04:00,182.56454856160605,184.65167293122602,181.96821864725766,183.3795166015625,18035700
2019-08-07 00:00:00-04:00,182.47508821139886,185.22810549250613,180.10966562699048,184.0155792236328,15833200
2019-08-08 00:00:00-04:00,185.47658446116967,189.17379343480687,182.92233859866775,188.99490356445312,14828900
2019-08-09 00:00:00-04:00,188.83588724108594,189.8098786237297,185.97352788685143,186.69906616210938,11058800
2019-08-12 00:00:00-04:00,185.70518066595187,186.44063699817974,183.32982474436687,184.23423767089844,10930900
2019-08-13 00:00:00-04:00,184.38330873892585,190.20740466855892,184.23421870144492,187.29534912109375,13577000
2019-08-14 00:00:00-04:00,184.66159995430118,184.85043824412367,178.21135895109717,178.60891723632812,18903700
2019-08-15 00:00:00-04:00,179.84131658438335,182.07753083770885,178.9269552428594,181.4712677001953,12925900
2019-08-16 00:00:00-04:00,182.6241748354904,183.96590953305457,181.2426918882448,182.57447814941406,12654600
2019-08-19 00:00:00-04:00,184.87031932476737,186.3511956187924,183.71743812016643,185.0293426513672,9691200
2019-08-20 00:00:00-04:00,184.31375860839765,184.8603918323597,181.27250942728094,182.68380737304688,10083400
